4,13,18,1.453,1.2547000000000001,1.0156999999999998,0.0
4,13,19,1.5419,0.9914000000000001,1.6877,0.0
4,14,0,1.6681,1.3292000000000002,1.1197,0.0
4,14,1,1.2635,1.1166,0.5994999999999999,0.0
4,14,2,1.697,1.3534000000000002,1.0338,0.0
4,14,3,1.7018,0.8846,0.6053,0.0
4,14,4,1.3332,0.6794,1.0545,1.5
4,14,5,1.4254,0.8348,0.5126999999999999,0.0
4,14,6,1.67,0.663,0.5062,0.0
4,14,7,0.9906,0.8831,1.2961,0.0
4,14,8,1.2624,1.4278,0.8954,0.0
4,14,9,0.8845000000000001,1.5273,1.3748,0.0
4,14,10,0.8207,0.7977000000000001,0.40569999999999995,0.0
4,14,11,1.6482999999999999,0.6687000000000001,0.8962,0.0
4,14,12,1.2502,1.663,0.6875,0.0
4,14,13,1.0173,1.2242,0.6464,0.0
4,14,14,1.3335,1.3860000000000001,1.3534,1.5
4,14,15,1.2718,0.9415,0.8543999999999999,0.0
4,14,16,1.7004000000000001,1.3284,0.8577,0.0
4,14,17,1.0644,0.8374,1.3353,0.0
4,14,18,1.4275,0.9977,0.6411,0.0
4,14,19,1.5164,0.7344,1.3131,0.0
4,15,0,1.9802,1.6647,1.5541,0.0
4,15,1,1.5756000000000001,1.4521000000000002,1.0339,0.0
4,15,2,2.0091,1.6889,1.4682,0.0
4,15,3,2.0139,1.2201,1.0396999999999998,0.0
4,15,4,1.6453,1.0149,1.4889000000000001,1.5
4,15,5,1.7375,1.1703000000000001,0.9470999999999999,0.0
4,15,6,1.9821,0.9985,0.9406,0.0
4,15,7,1.3027000000000002,1.2186,1.7305000000000001,0.0
4,15,8,1.5745,1.7633,1.3298,0.0
4,15,9,1.1966,1.8628,1.8092000000000001,0.0
4,15,10,1.1328,1.1332,0.8401,0.0
4,15,11,1.9604,1.0042,1.3306,0.0
4,15,12,1.5623,1.9985,1.1219000000000001,0.0
4,15,13,1.3294000000000001,1.5596999999999999,1.0808,0.0
4,15,14,1.6456,1.7215,1.7877999999999998,0.0
4,15,15,1.5839,1.2770000000000001,1.2888,1.5
4,15,16,2.0125,1.6639,1.2921,0.0
4,15,17,1.3765,1.1729,1.7696999999999998,0.0
4,15,18,1.7396,1.3332000000000002,1.0755,0.0
4,15,19,1.8285,1.0699,1.7475,0.0
4,16,0,2.2932,1.0417,0.8156999999999999,0.0
4,16,1,1.8886,0.8291000000000001,0.2954999999999999,0.0
4,16,2,2.3221,1.0659,0.7298,0.0
4,16,3,2.3269,0.5971000000000001,0.3012999999999999,0.0
4,16,4,1.9583,0.3919,0.7505,1.5
4,16,5,2.0505,0.5473,0.20869999999999989,0.0
4,16,6,2.2951,0.37550000000000006,0.20219999999999994,0.0
4,16,7,1.6157,0.5956,0.9921,0.0
4,16,8,1.8875,1.1403,0.5913999999999999,0.0
4,16,9,1.5096,1.2398000000000002,1.0708,0.0
4,16,10,1.4458,0.5102000000000001,0.1016999999999999,0.0
4,16,11,2.2734,0.3812000000000001,0.5922,0.0
4,16,12,1.8753,1.3755000000000002,0.38349999999999995,0.0
4,16,13,1.6423999999999999,0.9367,0.3423999999999999,0.0
4,16,14,1.9586000000000001,1.0985,1.0493999999999999,0.0
4,16,15,1.8969,0.654,0.5503999999999999,0.0
4,16,16,2.3255,1.0409000000000002,0.5537,1.5
4,16,17,1.6895,0.5499,1.0312999999999999,0.0
4,16,18,2.0526,0.7102,0.33709999999999996,0.0
4,16,19,2.1414999999999997,0.4469000000000001,1.0090999999999999,0.0
4,17,0,1.9022000000000001,1.8885,1.0206,0.0
4,17,1,1.4976000000000003,1.6759000000000002,0.5003999999999998,0.0
4,17,2,1.9311000000000003,1.9127,0.9347,0.0
4,17,3,1.9359000000000002,1.4439000000000002,0.5061999999999999,0.0
4,17,4,1.5673,1.2387000000000001,0.9553999999999999,1.5
4,17,5,1.6595,1.3941000000000001,0.41359999999999986,0.0
4,17,6,1.9041000000000001,1.2223000000000002,0.4070999999999999,0.0
4,17,7,1.2247000000000001,1.4424000000000001,1.197,0.0
4,17,8,1.4965000000000002,1.9871000000000003,0.7962999999999999,0.0
4,17,9,1.1186000000000003,2.0866000000000002,1.2757,0.0
4,17,10,1.0548000000000002,1.3570000000000002,0.3065999999999999,0.0
4,17,11,1.8824,1.2280000000000002,0.7970999999999999,0.0
4,17,12,1.4843000000000002,2.2223,0.5883999999999999,0.0
4,17,13,1.2514,1.7835,0.5472999999999999,0.0
4,17,14,1.5676,1.9453,1.2542999999999997,0.0
4,17,15,1.5059,1.5008000000000001,0.7552999999999999,0.0
4,17,16,1.9345,1.8877000000000002,0.7585999999999999,0.0
4,17,17,1.2985000000000002,1.3967,1.2361999999999997,1.5
4,17,18,1.6616,1.5570000000000002,0.5419999999999999,0.0
4,17,19,1.7505000000000002,1.2937000000000003,1.214,0.0
4,18,0,1.8009,1.0657,0.9403999999999999,0.0
4,18,1,1.3963,0.8531,0.4201999999999999,0.0
4,18,2,1.8298,1.0899,0.8545,0.0
4,18,3,1.8346,0.6211,0.42599999999999993,0.0
4,18,4,1.466,0.41589999999999994,0.8752,1.5
4,18,5,1.5582,0.5712999999999999,0.3333999999999999,0.0
4,18,6,1.8028,0.39949999999999997,0.32689999999999997,0.0
4,18,7,1.1234000000000002,0.6195999999999999,1.1168,0.0
4,18,8,1.3952,1.1643,0.7161,0.0
4,18,9,1.0173,1.2638,1.1955,0.0
4,18,10,0.9535,0.5342,0.22639999999999993,0.0
4,18,11,1.7811,0.4052,0.7169,0.0
4,18,12,1.383,1.3995,0.5082,0.0
4,18,13,1.1501000000000001,0.9606999999999999,0.46709999999999996,0.0
4,18,14,1.4663,1.1225,1.1741,0.0
4,18,15,1.4046,0.6779999999999999,0.6750999999999999,0.0
4,18,16,1.8332000000000002,1.0649,0.6784,0.0
4,18,17,1.1972,0.5739,1.156,0.0
4,18,18,1.5603,0.7342,0.4618,1.5
4,18,19,1.6492,0.4709,1.1338,0.0
4,19,0,1.7467000000000001,1.9439000000000002,0.9665999999999999,0.0
4,19,1,1.3421,1.7313,0.4463999999999999,0.0
4,19,2,1.7756,1.9681000000000002,0.8807,0.0
4,19,3,1.7804,1.4993,0.45219999999999994,0.0
4,19,4,1.4118,1.2941,0.9014,1.5
4,19,5,1.504,1.4495,0.3595999999999999,0.0
4,19,6,1.7486000000000002,1.2777,0.35309999999999997,0.0
4,19,7,1.0692,1.4978,1.143,0.0
4,19,8,1.341,2.0425,0.7423,0.0
4,19,9,0.9631000000000001,2.1420000000000003,1.2217,0.0
4,19,10,0.8993,1.4124,0.25259999999999994,0.0
4,19,11,1.7269,1.2834,0.7431,0.0
4,19,12,1.3288,2.2777000000000003,0.5344,0.0
4,19,13,1.0958999999999999,1.8389,0.49329999999999996,0.0
4,19,14,1.4121000000000001,2.0007,1.2003,0.0
4,19,15,1.3504,1.5562,0.7012999999999999,0.0
4,19,16,1.779,1.9431,0.7046,0.0
4,19,17,1.143,1.4521000000000002,1.1822,0.0
4,19,18,1.5061,1.6124,0.488,0.0
4,19,19,1.595,1.3491,1.16,1.5
5,0,0,2.2879,1.7633,1.5019,1.5
5,0,1,1.8833000000000002,1.5507000000000002,0.9817,0.0
5,0,2,2.3168,1.7875,1.4160000000000001,0.0
5,0,3,2.3216,1.3187000000000002,0.9875,0.0
5,0,4,1.953,1.1135000000000002,1.4367,0.0
5,0,5,2.0452000000000004,1.2689000000000001,0.8949,1.5
5,0,6,2.2898,1.0971000000000002,0.8884000000000001,0.0
5,0,7,1.6104000000000003,1.3172000000000001,1.6783000000000001,0.0
5,0,8,1.8822,1.8619000000000003,1.2776,0.0
5,0,9,1.5043000000000002,1.9614000000000003,1.7570000000000001,0.0
5,0,10,1.4405000000000001,1.2318000000000002,0.7879,0.0
5,0,11,2.2681,1.1028000000000002,1.2784,0.0
5,0,12,1.87,2.0971,1.0697,0.0
5,0,13,1.6371000000000002,1.6583,1.0286,0.0
5,0,14,1.9533,1.8201,1.7356,0.0
5,0,15,1.8916000000000002,1.3756000000000002,1.2366000000000001,0.0
5,0,16,2.3202000000000003,1.7625000000000002,1.2399,0.0
5,0,17,1.6842000000000001,1.2715,1.7175,0.0
5,0,18,2.0473,1.4318000000000002,1.0233,0.0
5,0,19,2.1362,1.1685000000000003,1.6953,0.0
5,1,0,2.16,1.6448,2.2039,0.0
5,1,1,1.7554,1.4322,1.6837,1.5
5,1,2,2.1889000000000003,1.669,2.1180000000000003,0.0
5,1,3,2.1936999999999998,1.2002000000000002,1.6895,0.0
5,1,4,1.8251,0.995,2.1387,0.0
5,1,5,1.9173,1.1503999999999999,1.5969,1.5
5,1,6,2.1619,0.9786,1.5904,0.0
5,1,7,1.4825,1.1987,2.3803,0.0
5,1,8,1.7543,1.7434,1.9796,0.0
5,1,9,1.3764,1.8429000000000002,2.459,0.0
5,1,10,1.3126,1.1133000000000002,1.4899,0.0
5,1,11,2.1402,0.9843000000000001,1.9804,0.0
5,1,12,1.7421,1.9786000000000001,1.7717,0.0
5,1,13,1.5091999999999999,1.5398,1.7306,0.0
5,1,14,1.8254000000000001,1.7016,2.4375999999999998,0.0
5,1,15,1.7637,1.2570999999999999,1.9386,0.0
5,1,16,2.1923,1.6440000000000001,1.9419,0.0
5,1,17,1.5563,1.153,2.4195,0.0
5,1,18,1.9194,1.3133,1.7253,0.0
5,1,19,2.0083,1.05,2.3973,0.0
5,2,0,1.342,1.8942,1.9269,0.0
5,2,1,0.9374000000000001,1.6816000000000002,1.4067,0.0
5,2,2,1.3709000000000002,1.9184,1.8410000000000002,1.5
5,2,3,1.3757000000000001,1.4496000000000002,1.4125,0.0
5,2,4,1.0070999999999999,1.2444000000000002,1.8617000000000001,0.0
5,2,5,1.0993,1.3998000000000002,1.3199,1.5
5,2,6,1.3439,1.2280000000000002,1.3134000000000001,0.0
5,2,7,0.6645000000000001,1.4481000000000002,2.1033,0.0
5,2,8,0.9363,1.9928000000000003,1.7026000000000001,0.0
5,2,9,0.5584000000000001,2.0923000000000003,2.1820000000000004,0.0
5,2,10,0.49460000000000004,1.3627000000000002,1.2129,0.0
5,2,11,1.3222,1.2337000000000002,1.7034000000000002,0.0
5,2,12,0.9241,2.228,1.4947000000000001,0.0
5,2,13,0.6912,1.7892000000000001,1.4536000000000002,0.0
5,2,14,1.0074,1.951,2.1606,0.0
5,2,15,0.9457000000000001,1.5065000000000002,1.6616,0.0
5,2,16,1.3743,1.8934000000000002,1.6649000000000003,0.0
5,2,17,0.7383000000000001,1.4024,2.1425,0.0
5,2,18,1.1014,1.5627000000000002,1.4483000000000001,0.0
5,2,19,1.1903000000000001,1.2994000000000003,2.1203000000000003,0.0
5,3,0,1.318,1.7578,2.3395,0.0
5,3,1,0.9134000000000001,1.5452000000000001,1.8193000000000001,0.0
5,3,2,1.3469000000000002,1.782,2.2536000000000005,0.0
5,3,3,1.3517000000000001,1.3132000000000001,1.8251000000000002,1.5
5,3,4,0.9831,1.108,2.2743,0.0
5,3,5,1.0753,1.2634,1.7325000000000002,1.5
5,3,6,1.3199,1.0916000000000001,1.7260000000000002,0.0
5,3,7,0.6405000000000001,1.3117,2.5159000000000002,0.0
5,3,8,0.9123,1.8564000000000003,2.1152,0.0
5,3,9,0.5344000000000001,1.9559000000000002,2.5946000000000002,0.0
5,3,10,0.4706,1.2263000000000002,1.6255000000000002,0.0
5,3,11,1.2982,1.0973000000000002,2.116,0.0
5,3,12,0.9001,2.0916,1.9073000000000002,0.0
5,3,13,0.6672,1.6528,1.8662,0.0
5,3,14,0.9834,1.8146,2.5732,0.0
5,3,15,0.9217000000000001,1.3701,2.0742000000000003,0.0
5,3,16,1.3503,1.7570000000000001,2.0775,0.0
5,3,17,0.7143,1.266,2.5551000000000004,0.0
5,3,18,1.0774,1.4263000000000001,1.8609000000000002,0.0
5,3,19,1.1663000000000001,1.1630000000000003,2.5329,0.0
5,4,0,1.5855000000000001,1.3809,2.1084,0.0
5,4,1,1.1809,1.1683,1.5882,0.0
5,4,2,1.6144,1.4051,2.0225,0.0
5,4,3,1.6192,0.9363,1.594,0.0
5,4,4,1.2506,0.7311,2.0432,1.5
5,4,5,1.3428,0.8865,1.5014,1.5
5,4,6,1.5874000000000001,0.7147,1.4949000000000001,0.0
5,4,7,0.908,0.9348,2.2848,0.0
5,4,8,1.1798,1.4795,1.8841,0.0
5,4,9,0.8019000000000001,1.5790000000000002,2.3635,0.0
5,4,10,0.7381,0.8494,1.3944,0.0
5,4,11,1.5657,0.7204,1.8849,0.0
5,4,12,1.1676,1.7147000000000001,1.6762000000000001,0.0
5,4,13,0.9347,1.2759,1.6351,0.0
5,4,14,1.2509000000000001,1.4377,2.3421000000000003,0.0
5,4,15,1.1892,0.9932,1.8431000000000002,0.0
5,4,16,1.6178,1.3801,1.8464,0.0
5,4,17,0.9818,0.8891,2.324,0.0
5,4,18,1.3449,1.0493999999999999,1.6298000000000001,0.0
5,4,19,1.4338,0.7861,2.3018,0.0
5,5,0,1.4617,1.3818000000000001,2.3803,1.5
5,5,1,1.0571000000000002,1.1692,1.8601,1.5
5,5,2,1.4906000000000001,1.4060000000000001,2.2944000000000004,1.5
5,5,3,1.4954,0.9372,1.8659000000000001,1.5
5,5,4,1.1268,0.732,2.3151,1.5
5,5,5,1.219,0.8874,1.7733,3.0
5,5,6,1.4636,0.7156,1.7668000000000001,1.5
5,5,7,0.7842000000000001,0.9357,2.5567,1.5
5,5,8,1.056,1.4804,2.156,1.5
5,5,9,0.6781000000000001,1.5799,2.6354,1.5
5,5,10,0.6143000000000001,0.8503000000000001,1.6663000000000001,1.5
5,5,11,1.4419,0.7213,2.1568,1.5
5,5,12,1.0438,1.7156,1.9481000000000002,1.5
5,5,13,0.8109000000000001,1.2768,1.907,1.5
5,5,14,1.1271,1.4386,2.614,1.5
5,5,15,1.0654000000000001,0.9941,2.115,1.5
5,5,16,1.4940000000000002,1.381,2.1183,1.5
5,5,17,0.8580000000000001,0.89,2.5959000000000003,1.5
5,5,18,1.2211,1.0503,1.9017000000000002,1.5
5,5,19,1.31,0.787,2.5737,1.5
5,6,0,2.0517,1.6978,1.5319,0.0
5,6,1,1.6471,1.4852,1.0117,0.0
5,6,2,2.0806,1.722,1.4460000000000002,0.0
5,6,3,2.0854,1.2532,1.0175,0.0
5,6,4,1.7167999999999999,1.048,1.4667000000000001,0.0
5,6,5,1.809,1.2034,0.9249,1.5
5,6,6,2.0536,1.0316,0.9184000000000001,1.5
5,6,7,1.3742,1.2517,1.7083000000000002,0.0
5,6,8,1.646,1.7964000000000002,1.3076,0.0
5,6,9,1.2681,1.8959000000000001,1.7870000000000001,0.0
5,6,10,1.2043,1.1663000000000001,0.8179000000000001,0.0
5,6,11,2.0319,1.0373,1.3084000000000002,0.0
5,6,12,1.6338,2.0316,1.0997000000000001,0.0
5,6,13,1.4009,1.5928,1.0586000000000002,0.0
5,6,14,1.7170999999999998,1.7546,1.7656,0.0
5,6,15,1.6554,1.3101,1.2666,0.0
5,6,16,2.084,1.697,1.2699000000000003,0.0
5,6,17,1.448,1.206,1.7475,0.0
5,6,18,1.8111,1.3663,1.0533000000000001,0.0
5,6,19,1.9,1.1030000000000002,1.7253,0.0
5,7,0,1.5185,1.3241,2.2262,0.0
5,7,1,1.1139000000000001,1.1115,1.706,0.0
5,7,2,1.5474,1.3483,2.1403,0.0
5,7,3,1.5522,0.8795000000000001,1.7118,0.0
5,7,4,1.1836,0.6743,2.161,0.0
5,7,5,1.2758,0.8297,1.6192,1.5
5,7,6,1.5204,0.6579,1.6127,0.0
5,7,7,0.8410000000000001,0.878,2.4026,1.5
5,7,8,1.1128,1.4227,2.0019,0.0
5,7,9,0.7349000000000001,1.5222000000000002,2.4813,0.0
5,7,10,0.6711,0.7926000000000001,1.5122,0.0
5,7,11,1.4987,0.6636000000000001,2.0027,0.0
5,7,12,1.1006,1.6579000000000002,1.794,0.0
5,7,13,0.8677,1.2191,1.7529,0.0
5,7,14,1.1839,1.3809,2.4599,0.0
5,7,15,1.1222,0.9364,1.9609,0.0
5,7,16,1.5508000000000002,1.3233000000000001,1.9642,0.0
5,7,17,0.9148000000000001,0.8323,2.4417999999999997,0.0
5,7,18,1.2779,0.9926,1.7476,0.0
5,7,19,1.3668,0.7293000000000001,2.4196,0.0
5,8,0,1.5324,1.5824,1.7323,0.0
5,8,1,1.1278000000000001,1.3698000000000001,1.2121,0.0
5,8,2,1.5613000000000001,1.6066,1.6464,0.0
5,8,3,1.5661,1.1378,1.2179,0.0
5,8,4,1.1975,0.9326,1.6671,0.0
5,8,5,1.2897,1.088,1.1253,1.5
5,8,6,1.5343,0.9162,1.1188,0.0
5,8,7,0.8549000000000001,1.1362999999999999,1.9087,0.0
5,8,8,1.1267,1.681,1.508,1.5
5,8,9,0.7488000000000001,1.7805,1.9874,0.0
5,8,10,0.685,1.0509,1.0183,0.0
5,8,11,1.5126,0.9219,1.5088,0.0
5,8,12,1.1145,1.9162,1.3001,0.0
5,8,13,0.8816,1.4773999999999998,1.259,0.0
5,8,14,1.1978,1.6392,1.966,0.0
5,8,15,1.1361,1.1947,1.467,0.0
5,8,16,1.5647000000000002,1.5816,1.4703,0.0
5,8,17,0.9287000000000001,1.0906,1.9479,0.0
5,8,18,1.2918,1.2509000000000001,1.2537,0.0
5,8,19,1.3807,0.9876,1.9257,0.0
5,9,0,2.0172,1.5001,2.4815,0.0
5,9,1,1.6126,1.2875,1.9613,0.0
5,9,2,2.0461,1.5243,2.3956,0.0
5,9,3,2.0509,1.0554999999999999,1.9671,0.0
5,9,4,1.6823,0.8503,2.4163,0.0
5,9,5,1.7745,1.0057,1.8745,1.5
5,9,6,2.0191,0.8339,1.868,0.0
5,9,7,1.3397000000000001,1.0539999999999998,2.6579,0.0
5,9,8,1.6115,1.5987,2.2572,0.0
5,9,9,1.2336,1.6982,2.7366,1.5
5,9,10,1.1698,0.9686,1.7675,0.0
5,9,11,1.9973999999999998,0.8396,2.258,0.0
5,9,12,1.5993,1.8338999999999999,2.0493,0.0
5,9,13,1.3664,1.3950999999999998,2.0082,0.0
5,9,14,1.6825999999999999,1.5569,2.7152000000000003,0.0
5,9,15,1.6209,1.1124,2.2162,0.0
5,9,16,2.0495,1.4992999999999999,2.2195,0.0
5,9,17,1.4135,1.0083,2.6971,0.0
5,9,18,1.7766,1.1686,2.0029000000000003,0.0
5,9,19,1.8655,0.9053,2.6749,0.0
5,10,0,1.4061,1.1787,1.585,0.0
5,10,1,1.0015,0.9661000000000001,1.0648,0.0
5,10,2,1.435,1.2029,1.4991,0.0
5,10,3,1.4398,0.7341000000000001,1.0706,0.0
5,10,4,1.0712,0.5289,1.5198,0.0
5,10,5,1.1634,0.6843,0.978,1.5
5,10,6,1.408,0.5125000000000001,0.9715,0.0
5,10,7,0.7286,0.7326,1.7614,0.0
5,10,8,1.0004,1.2773,1.3607,0.0
5,10,9,0.6225,1.3768000000000002,1.8401,0.0
5,10,10,0.5587,0.6472000000000001,0.871,1.5
5,10,11,1.3862999999999999,0.5182000000000001,1.3615,0.0
5,10,12,0.9882,1.5125000000000002,1.1528,0.0
5,10,13,0.7553,1.0737,1.1117,0.0
5,10,14,1.0715,1.2355,1.8187,0.0
5,10,15,1.0098,0.791,1.3197,0.0
5,10,16,1.4384000000000001,1.1779000000000002,1.323,0.0
5,10,17,0.8024,0.6869000000000001,1.8006,0.0
5,10,18,1.1655,0.8472000000000001,1.1064,0.0
5,10,19,1.2544,0.5839000000000001,1.7784,0.0
5,11,0,1.7753,1.5564,1.5271,0.0
5,11,1,1.3707000000000003,1.3437999999999999,1.0069,0.0
5,11,2,1.8042000000000002,1.5806,1.4412000000000003,0.0
5,11,3,1.8090000000000002,1.1118000000000001,1.0127000000000002,0.0
5,11,4,1.4404,0.9066,1.4619,0.0
5,11,5,1.5326,1.0619999999999998,0.9201,1.5
5,11,6,1.7772000000000001,0.8902,0.9136000000000001,0.0
5,11,7,1.0978,1.1103,1.7035,0.0
5,11,8,1.3696000000000002,1.655,1.3028,0.0
5,11,9,0.9917000000000001,1.7545000000000002,1.7822,0.0
5,11,10,0.9279000000000001,1.0249000000000001,0.8131,0.0
5,11,11,1.7555,0.8959,1.3036,1.5
5,11,12,1.3574000000000002,1.8902,1.0949,0.0
5,11,13,1.1245,1.4514,1.0538,0.0
5,11,14,1.4407,1.6132,1.7608000000000001,0.0
5,11,15,1.379,1.1686999999999999,1.2618,0.0
5,11,16,1.8076,1.5556,1.2651000000000001,0.0
5,11,17,1.1716000000000002,1.0646,1.7427000000000001,0.0
5,11,18,1.5347,1.2248999999999999,1.0485000000000002,0.0
5,11,19,1.6236000000000002,0.9616,1.7205,0.0
5,12,0,1.9282,1.3793000000000002,1.7358,0.0
5,12,1,1.5236,1.1667,1.2156,0.0
5,12,2,1.9571,1.4035000000000002,1.6499000000000001,0.0
5,12,3,1.9619,0.9347000000000001,1.2214,0.0
5,12,4,1.5933,0.7295,1.6706,0.0
5,12,5,1.6855,0.8849,1.1288,1.5
5,12,6,1.9301,0.7131000000000001,1.1223,0.0
5,12,7,1.2507000000000001,0.9332,1.9122000000000001,0.0
5,12,8,1.5225,1.4779,1.5115,0.0
5,12,9,1.1446,1.5774000000000001,1.9909000000000001,0.0
5,12,10,1.0808,0.8478000000000001,1.0218,0.0
5,12,11,1.9083999999999999,0.7188000000000001,1.5123000000000002,0.0
5,12,12,1.5103,1.7131,1.3036,1.5
5,12,13,1.2774,1.2743,1.2625000000000002,0.0
5,12,14,1.5936,1.4361000000000002,1.9695,0.0
5,12,15,1.5319,0.9916,1.4705,0.0
5,12,16,1.9605000000000001,1.3785,1.4738000000000002,0.0
5,12,17,1.3245,0.8875000000000001,1.9514,0.0
5,12,18,1.6876,1.0478,1.2572,0.0
5,12,19,1.7765,0.7845000000000001,1.9292,0.0
5,13,0,1.5062000000000002,1.7292,2.2523,0.0
5,13,1,1.1016000000000001,1.5166000000000002,1.7321,0.0
5,13,2,1.5351000000000001,1.7534,2.1664000000000003,0.0
5,13,3,1.5399,1.2846000000000002,1.7379,0.0
5,13,4,1.1713,1.0794000000000001,2.1871,0.0
5,13,5,1.2635,1.2348000000000001,1.6453,1.5
5,13,6,1.5081000000000002,1.0630000000000002,1.6388,0.0
5,13,7,0.8287000000000001,1.2831000000000001,2.4287,0.0
5,13,8,1.1005,1.8278000000000003,2.028,0.0
5,13,9,0.7226000000000001,1.9273000000000002,2.5074,0.0
5,13,10,0.6588,1.1977000000000002,1.5383,0.0
5,13,11,1.4864000000000002,1.0687000000000002,2.0288,0.0
5,13,12,1.0883,2.063,1.8201,0.0
5,13,13,0.8554,1.6242,1.779,1.5
5,13,14,1.1716000000000002,1.786,2.4859999999999998,0.0
5,13,15,1.1099,1.3415000000000001,1.987,0.0
5,13,16,1.5385,1.7284000000000002,1.9903,0.0
5,13,17,0.9025000000000001,1.2374,2.4679,0.0
5,13,18,1.2656,1.3977000000000002,1.7737,0.0
5,13,19,1.3545,1.1344000000000003,2.4457,0.0
5,14,0,1.4807000000000001,1.4722,1.8777,0.0
5,14,1,1.0761,1.2596,1.3575,0.0
5,14,2,1.5096,1.4964,1.7918,0.0
5,14,3,1.5144,1.0276,1.3633,0.0
5,14,4,1.1458,0.8224,1.8125,0.0
5,14,5,1.238,0.9778,1.2707,1.5
5,14,6,1.4826000000000001,0.806,1.2642,0.0
5,14,7,0.8032,1.0261,2.0541,0.0
5,14,8,1.075,1.5708000000000002,1.6534,0.0
5,14,9,0.6971,1.6703000000000001,2.1328,0.0
5,14,10,0.6333,0.9407000000000001,1.1637,0.0
5,14,11,1.4609,0.8117000000000001,1.6542,0.0
5,14,12,1.0628,1.806,1.4455,0.0
5,14,13,0.8299,1.3672,1.4043999999999999,0.0
5,14,14,1.1461000000000001,1.529,2.1113999999999997,1.5
5,14,15,1.0844,1.0845,1.6124,0.0
5,14,16,1.513,1.4714,1.6157,0.0
5,14,17,0.877,0.9804,2.0933,0.0
5,14,18,1.2401,1.1407,1.3991,0.0
5,14,19,1.329,0.8774000000000001,2.0711,0.0
5,15,0,1.7928000000000002,1.8077,2.3121,0.0
5,15,1,1.3882,1.5951000000000002,1.7919,0.0
5,15,2,1.8217,1.8319,2.2262000000000004,0.0
5,15,3,1.8265,1.3631000000000002,1.7977,0.0
5,15,4,1.4579,1.1579000000000002,2.2469,0.0
5,15,5,1.5501,1.3133000000000001,1.7051,1.5
5,15,6,1.7947000000000002,1.1415000000000002,1.6986,0.0
5,15,7,1.1153,1.3616000000000001,2.4885,0.0
5,15,8,1.3871,1.9063000000000003,2.0878,0.0
5,15,9,1.0092,2.0058000000000002,2.5672,0.0
5,15,10,0.9454,1.2762000000000002,1.5981,0.0
5,15,11,1.7730000000000001,1.1472000000000002,2.0886,0.0
5,15,12,1.3749,2.1415,1.8799000000000001,0.0
5,15,13,1.142,1.7027,1.8388,0.0
5,15,14,1.4582000000000002,1.8645,2.5458,0.0
5,15,15,1.3965,1.4200000000000002,2.0468,1.5
5,15,16,1.8251,1.8069000000000002,2.0501,0.0
5,15,17,1.1891,1.3159,2.5277000000000003,0.0
5,15,18,1.5522,1.4762000000000002,1.8335000000000001,0.0
5,15,19,1.6411,1.2129000000000003,2.5055,0.0
5,16,0,2.1058,1.1847,1.5737,0.0
5,16,1,1.7012,0.9721000000000001,1.0535,0.0
5,16,2,2.1347,1.2089,1.4878,0.0
5,16,3,2.1395,0.7401000000000001,1.0593,0.0
5,16,4,1.7709,0.5349,1.5085000000000002,0.0
5,16,5,1.8631,0.6903,0.9667,1.5
5,16,6,2.1077,0.5185000000000001,0.9602,0.0
5,16,7,1.4283000000000001,0.7386,1.7501000000000002,0.0
5,16,8,1.7001,1.2833,1.3494000000000002,0.0
5,16,9,1.3222,1.3828,1.8288000000000002,0.0
5,16,10,1.2584,0.6532000000000001,0.8597,0.0
5,16,11,2.086,0.5242000000000001,1.3502,0.0
5,16,12,1.6879,1.5185,1.1415000000000002,0.0
5,16,13,1.455,1.0796999999999999,1.1004,0.0
5,16,14,1.7711999999999999,1.2415,1.8074,0.0
5,16,15,1.7095,0.797,1.3084,0.0
5,16,16,2.1381,1.1839,1.3117,1.5
5,16,17,1.5021,0.6929000000000001,1.7893,0.0
5,16,18,1.8652,0.8532000000000001,1.0951,0.0
5,16,19,1.9541,0.5899000000000001,1.7671000000000001,0.0
5,17,0,1.7148,2.0315,1.7786,0.0
5,17,1,1.3102,1.8189,1.2584,0.0
5,17,2,1.7437,2.0557,1.6927,0.0
5,17,3,1.7485,1.5869,1.2642,0.0
5,17,4,1.3799000000000001,1.3817,1.7134,0.0
5,17,5,1.4721000000000002,1.5371,1.1716,1.5
5,17,6,1.7167000000000001,1.3653,1.1651,0.0
5,17,7,1.0373,1.5854,1.955,0.0
5,17,8,1.3091,2.1301,1.5543,0.0
5,17,9,0.9312000000000001,2.2296,2.0337,0.0
5,17,10,0.8674000000000001,1.5,1.0646,0.0
5,17,11,1.695,1.371,1.5551,0.0
5,17,12,1.2969,2.3653,1.3464,0.0
5,17,13,1.064,1.9264999999999999,1.3053,0.0
5,17,14,1.3802,2.0883,2.0122999999999998,0.0
5,17,15,1.3185000000000002,1.6438,1.5133,0.0
5,17,16,1.7471,2.0307,1.5166,0.0
5,17,17,1.1111,1.5396999999999998,1.9942,1.5
5,17,18,1.4742000000000002,1.7,1.3,0.0
5,17,19,1.5631,1.4367,1.972,0.0
5,18,0,1.6135000000000002,1.2086999999999999,1.6984,0.0
5,18,1,1.2089,0.9961,1.1782,0.0
5,18,2,1.6424,1.2328999999999999,1.6125000000000003,0.0
5,18,3,1.6472,0.7641,1.1840000000000002,0.0
5,18,4,1.2786,0.5589,1.6332,0.0
5,18,5,1.3708,0.7142999999999999,1.0914000000000001,1.5
5,18,6,1.6154000000000002,0.5425,1.0849000000000002,0.0
